path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
query/0089_c7_0008.jpg,89,7,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0089_c7_0009.jpg,89,7,query,person,msmt17_unseen,person,market1501,,,9,query,,
query/0090_c14_0016.jpg,90,14,query,person,msmt17_unseen,person,market1501,,,16,query,,
query/0090_c14_0017.jpg,90,14,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0091_c14_0013.jpg,91,14,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0091_c14_0014.jpg,91,14,query,person,msmt17_unseen,person,market1501,,,14,query,,
query/0091_c14_0015.jpg,91,14,query,person,msmt17_unseen,person,market1501,,,15,query,,
query/0091_c14_0016.jpg,91,14,query,person,msmt17_unseen,person,market1501,,,16,query,,
query/0092_c14_0017.jpg,92,14,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0092_c14_0018.jpg,92,14,query,person,msmt17_unseen,person,market1501,,,18,query,,
query/0092_c1_0002.jpg,92,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0092_c1_0003.jpg,92,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0093_c1_0000.jpg,93,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0093_c1_0001.jpg,93,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0093_c7_0010.jpg,93,7,query,person,msmt17_unseen,person,market1501,,,10,query,,
query/0093_c7_0011.jpg,93,7,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0094_c1_0002.jpg,94,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0095_c1_0002.jpg,95,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0095_c1_0003.jpg,95,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0096_c5_0010.jpg,96,5,query,person,msmt17_unseen,person,market1501,,,10,query,,
query/0096_c5_0011.jpg,96,5,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0097_c15_0019.jpg,97,15,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0097_c15_0020.jpg,97,15,query,person,msmt17_unseen,person,market1501,,,20,query,,
query/0097_c5_0010.jpg,97,5,query,person,msmt17_unseen,person,market1501,,,10,query,,
query/0097_c5_0011.jpg,97,5,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0098_c7_0005.jpg,98,7,query,person,msmt17_unseen,person,market1501,,,5,query,,
query/0098_c7_0006.jpg,98,7,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0099_c1_0000.jpg,99,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0099_c1_0001.jpg,99,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0099_c5_0016.jpg,99,5,query,person,msmt17_unseen,person,market1501,,,16,query,,
query/0099_c5_0017.jpg,99,5,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0100_c5_0013.jpg,100,5,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0101_c1_0000.jpg,101,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0101_c1_0001.jpg,101,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0102_c7_0002.jpg,102,7,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0103_c1_0002.jpg,103,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0103_c4_0033.jpg,103,4,query,person,msmt17_unseen,person,market1501,,,33,query,,
query/0103_c5_0038.jpg,103,5,query,person,msmt17_unseen,person,market1501,,,38,query,,
query/0103_c5_0039.jpg,103,5,query,person,msmt17_unseen,person,market1501,,,39,query,,
query/0104_c15_0032.jpg,104,15,query,person,msmt17_unseen,person,market1501,,,32,query,,
query/0104_c1_0008.jpg,104,1,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0105_c15_0022.jpg,105,15,query,person,msmt17_unseen,person,market1501,,,22,query,,
query/0105_c15_0023.jpg,105,15,query,person,msmt17_unseen,person,market1501,,,23,query,,
query/0105_c1_0002.jpg,105,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0105_c1_0003.jpg,105,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0106_c14_0028.jpg,106,14,query,person,msmt17_unseen,person,market1501,,,28,query,,
query/0106_c14_0029.jpg,106,14,query,person,msmt17_unseen,person,market1501,,,29,query,,
query/0106_c5_0019.jpg,106,5,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0107_c1_0002.jpg,107,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0107_c1_0003.jpg,107,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0107_c5_0016.jpg,107,5,query,person,msmt17_unseen,person,market1501,,,16,query,,
query/0107_c5_0017.jpg,107,5,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0108_c14_0024.jpg,108,14,query,person,msmt17_unseen,person,market1501,,,24,query,,
query/0108_c7_0007.jpg,108,7,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0108_c7_0008.jpg,108,7,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0109_c14_0021.jpg,109,14,query,person,msmt17_unseen,person,market1501,,,21,query,,
query/0109_c1_0006.jpg,109,1,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0109_c1_0007.jpg,109,1,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0109_c1_0008.jpg,109,1,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0110_c14_0070.jpg,110,14,query,person,msmt17_unseen,person,market1501,,,70,query,,
query/0110_c14_0071.jpg,110,14,query,person,msmt17_unseen,person,market1501,,,71,query,,
query/0110_c1_0033.jpg,110,1,query,person,msmt17_unseen,person,market1501,,,33,query,,
query/0110_c1_0042.jpg,110,1,query,person,msmt17_unseen,person,market1501,,,42,query,,
query/0110_c1_0043.jpg,110,1,query,person,msmt17_unseen,person,market1501,,,43,query,,
query/0110_c5_0017.jpg,110,5,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0110_c5_0018.jpg,110,5,query,person,msmt17_unseen,person,market1501,,,18,query,,
query/0110_c5_0062.jpg,110,5,query,person,msmt17_unseen,person,market1501,,,62,query,,
query/0110_c5_0063.jpg,110,5,query,person,msmt17_unseen,person,market1501,,,63,query,,
query/0111_c14_0028.jpg,111,14,query,person,msmt17_unseen,person,market1501,,,28,query,,
query/0111_c14_0029.jpg,111,14,query,person,msmt17_unseen,person,market1501,,,29,query,,
query/0111_c5_0017.jpg,111,5,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0111_c5_0018.jpg,111,5,query,person,msmt17_unseen,person,market1501,,,18,query,,
query/0112_c14_0055.jpg,112,14,query,person,msmt17_unseen,person,market1501,,,55,query,,
query/0112_c15_0027.jpg,112,15,query,person,msmt17_unseen,person,market1501,,,27,query,,
query/0112_c15_0028.jpg,112,15,query,person,msmt17_unseen,person,market1501,,,28,query,,
query/0112_c15_0059.jpg,112,15,query,person,msmt17_unseen,person,market1501,,,59,query,,
query/0112_c15_0060.jpg,112,15,query,person,msmt17_unseen,person,market1501,,,60,query,,
query/0112_c4_0041.jpg,112,4,query,person,msmt17_unseen,person,market1501,,,41,query,,
query/0112_c4_0042.jpg,112,4,query,person,msmt17_unseen,person,market1501,,,42,query,,
query/0113_c1_0005.jpg,113,1,query,person,msmt17_unseen,person,market1501,,,5,query,,
query/0113_c1_0006.jpg,113,1,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0113_c7_0013.jpg,113,7,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0114_c14_0019.jpg,114,14,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0114_c14_0020.jpg,114,14,query,person,msmt17_unseen,person,market1501,,,20,query,,
query/0114_c1_0003.jpg,114,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0114_c1_0004.jpg,114,1,query,person,msmt17_unseen,person,market1501,,,4,query,,
query/0115_c15_0029.jpg,115,15,query,person,msmt17_unseen,person,market1501,,,29,query,,
query/0115_c15_0030.jpg,115,15,query,person,msmt17_unseen,person,market1501,,,30,query,,
query/0115_c1_0006.jpg,115,1,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0115_c1_0007.jpg,115,1,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0116_c1_0007.jpg,116,1,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0116_c1_0008.jpg,116,1,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0116_c1_0013.jpg,116,1,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0116_c1_0014.jpg,116,1,query,person,msmt17_unseen,person,market1501,,,14,query,,
query/0116_c7_0019.jpg,116,7,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0116_c7_0020.jpg,116,7,query,person,msmt17_unseen,person,market1501,,,20,query,,
query/0117_c14_0017.jpg,117,14,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0117_c1_0024.jpg,117,1,query,person,msmt17_unseen,person,market1501,,,24,query,,
query/0117_c1_0028.jpg,117,1,query,person,msmt17_unseen,person,market1501,,,28,query,,
query/0117_c1_0029.jpg,117,1,query,person,msmt17_unseen,person,market1501,,,29,query,,
query/0117_c5_0040.jpg,117,5,query,person,msmt17_unseen,person,market1501,,,40,query,,
query/0118_c7_0008.jpg,118,7,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0119_c14_0011.jpg,119,14,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0119_c14_0012.jpg,119,14,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0119_c15_0016.jpg,119,15,query,person,msmt17_unseen,person,market1501,,,16,query,,
query/0119_c15_0017.jpg,119,15,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0120_c15_0024.jpg,120,15,query,person,msmt17_unseen,person,market1501,,,24,query,,
query/0120_c15_0025.jpg,120,15,query,person,msmt17_unseen,person,market1501,,,25,query,,
query/0120_c5_0010.jpg,120,5,query,person,msmt17_unseen,person,market1501,,,10,query,,
query/0120_c5_0011.jpg,120,5,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0121_c14_0017.jpg,121,14,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0121_c14_0018.jpg,121,14,query,person,msmt17_unseen,person,market1501,,,18,query,,
query/0121_c14_0019.jpg,121,14,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0122_c5_0020.jpg,122,5,query,person,msmt17_unseen,person,market1501,,,20,query,,
query/0122_c5_0021.jpg,122,5,query,person,msmt17_unseen,person,market1501,,,21,query,,
query/0122_c7_0009.jpg,122,7,query,person,msmt17_unseen,person,market1501,,,9,query,,
query/0122_c7_0010.jpg,122,7,query,person,msmt17_unseen,person,market1501,,,10,query,,
query/0123_c5_0018.jpg,123,5,query,person,msmt17_unseen,person,market1501,,,18,query,,
query/0123_c5_0019.jpg,123,5,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0123_c7_0012.jpg,123,7,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0123_c7_0013.jpg,123,7,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0124_c1_0000.jpg,124,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0124_c1_0001.jpg,124,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0124_c1_0005.jpg,124,1,query,person,msmt17_unseen,person,market1501,,,5,query,,
query/0125_c14_0019.jpg,125,14,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0125_c14_0020.jpg,125,14,query,person,msmt17_unseen,person,market1501,,,20,query,,
query/0125_c15_0023.jpg,125,15,query,person,msmt17_unseen,person,market1501,,,23,query,,
query/0126_c14_0012.jpg,126,14,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0126_c14_0013.jpg,126,14,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0126_c5_0007.jpg,126,5,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0126_c5_0008.jpg,126,5,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0127_c1_0000.jpg,127,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0127_c1_0001.jpg,127,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0128_c1_0004.jpg,128,1,query,person,msmt17_unseen,person,market1501,,,4,query,,
query/0128_c1_0005.jpg,128,1,query,person,msmt17_unseen,person,market1501,,,5,query,,
query/0128_c1_0006.jpg,128,1,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0128_c1_0007.jpg,128,1,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0129_c1_0000.jpg,129,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0129_c1_0001.jpg,129,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0129_c1_0002.jpg,129,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0129_c1_0003.jpg,129,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0130_c14_0013.jpg,130,14,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0130_c7_0006.jpg,130,7,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0130_c7_0007.jpg,130,7,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0131_c14_0022.jpg,131,14,query,person,msmt17_unseen,person,market1501,,,22,query,,
query/0131_c14_0023.jpg,131,14,query,person,msmt17_unseen,person,market1501,,,23,query,,
query/0131_c15_0030.jpg,131,15,query,person,msmt17_unseen,person,market1501,,,30,query,,
query/0132_c5_0011.jpg,132,5,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0132_c5_0012.jpg,132,5,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0133_c5_0011.jpg,133,5,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0133_c5_0012.jpg,133,5,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0134_c5_0015.jpg,134,5,query,person,msmt17_unseen,person,market1501,,,15,query,,
query/0134_c5_0016.jpg,134,5,query,person,msmt17_unseen,person,market1501,,,16,query,,
query/0134_c7_0011.jpg,134,7,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0134_c7_0012.jpg,134,7,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0135_c14_0019.jpg,135,14,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0135_c1_0005.jpg,135,1,query,person,msmt17_unseen,person,market1501,,,5,query,,
query/0135_c1_0006.jpg,135,1,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0136_c1_0000.jpg,136,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0136_c5_0011.jpg,136,5,query,person,msmt17_unseen,person,market1501,,,11,query,,
query/0136_c5_0012.jpg,136,5,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0137_c14_0018.jpg,137,14,query,person,msmt17_unseen,person,market1501,,,18,query,,
query/0137_c14_0019.jpg,137,14,query,person,msmt17_unseen,person,market1501,,,19,query,,
query/0137_c7_0006.jpg,137,7,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0137_c7_0007.jpg,137,7,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0138_c5_0001.jpg,138,5,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0138_c5_0002.jpg,138,5,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0139_c1_0002.jpg,139,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0139_c1_0003.jpg,139,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0139_c5_0012.jpg,139,5,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0139_c5_0013.jpg,139,5,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0140_c1_0000.jpg,140,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0140_c1_0001.jpg,140,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0140_c1_0002.jpg,140,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0140_c1_0003.jpg,140,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0141_c15_0027.jpg,141,15,query,person,msmt17_unseen,person,market1501,,,27,query,,
query/0141_c15_0028.jpg,141,15,query,person,msmt17_unseen,person,market1501,,,28,query,,
query/0141_c5_0016.jpg,141,5,query,person,msmt17_unseen,person,market1501,,,16,query,,
query/0142_c1_0001.jpg,142,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0142_c1_0002.jpg,142,1,query,person,msmt17_unseen,person,market1501,,,2,query,,
query/0142_c5_0008.jpg,142,5,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0142_c5_0009.jpg,142,5,query,person,msmt17_unseen,person,market1501,,,9,query,,
query/0143_c15_0022.jpg,143,15,query,person,msmt17_unseen,person,market1501,,,22,query,,
query/0143_c5_0012.jpg,143,5,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0143_c5_0013.jpg,143,5,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0144_c15_0021.jpg,144,15,query,person,msmt17_unseen,person,market1501,,,21,query,,
query/0144_c5_0013.jpg,144,5,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0144_c5_0014.jpg,144,5,query,person,msmt17_unseen,person,market1501,,,14,query,,
query/0145_c14_0030.jpg,145,14,query,person,msmt17_unseen,person,market1501,,,30,query,,
query/0145_c1_0017.jpg,145,1,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0145_c5_0024.jpg,145,5,query,person,msmt17_unseen,person,market1501,,,24,query,,
query/0145_c5_0025.jpg,145,5,query,person,msmt17_unseen,person,market1501,,,25,query,,
query/0146_c1_0003.jpg,146,1,query,person,msmt17_unseen,person,market1501,,,3,query,,
query/0146_c1_0004.jpg,146,1,query,person,msmt17_unseen,person,market1501,,,4,query,,
query/0146_c5_0016.jpg,146,5,query,person,msmt17_unseen,person,market1501,,,16,query,,
query/0146_c5_0017.jpg,146,5,query,person,msmt17_unseen,person,market1501,,,17,query,,
query/0147_c5_0007.jpg,147,5,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0147_c5_0008.jpg,147,5,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0148_c14_0061.jpg,148,14,query,person,msmt17_unseen,person,market1501,,,61,query,,
query/0148_c1_0034.jpg,148,1,query,person,msmt17_unseen,person,market1501,,,34,query,,
query/0148_c1_0035.jpg,148,1,query,person,msmt17_unseen,person,market1501,,,35,query,,
query/0148_c1_0036.jpg,148,1,query,person,msmt17_unseen,person,market1501,,,36,query,,
query/0148_c1_0037.jpg,148,1,query,person,msmt17_unseen,person,market1501,,,37,query,,
query/0148_c5_0014.jpg,148,5,query,person,msmt17_unseen,person,market1501,,,14,query,,
query/0148_c5_0015.jpg,148,5,query,person,msmt17_unseen,person,market1501,,,15,query,,
query/0149_c5_0012.jpg,149,5,query,person,msmt17_unseen,person,market1501,,,12,query,,
query/0149_c5_0013.jpg,149,5,query,person,msmt17_unseen,person,market1501,,,13,query,,
query/0149_c7_0007.jpg,149,7,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0149_c7_0008.jpg,149,7,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0150_c5_0006.jpg,150,5,query,person,msmt17_unseen,person,market1501,,,6,query,,
query/0150_c5_0007.jpg,150,5,query,person,msmt17_unseen,person,market1501,,,7,query,,
query/0150_c5_0008.jpg,150,5,query,person,msmt17_unseen,person,market1501,,,8,query,,
query/0150_c5_0009.jpg,150,5,query,person,msmt17_unseen,person,market1501,,,9,query,,
query/0151_c1_0000.jpg,151,1,query,person,msmt17_unseen,person,market1501,,,0,query,,
query/0151_c1_0001.jpg,151,1,query,person,msmt17_unseen,person,market1501,,,1,query,,
query/0151_c7_0005.jpg,151,7,query,person,msmt17_unseen,person,market1501,,,5,query,,
query/0152_c14_0016.jpg,152,14,query,person,msmt17_unseen,person,market1501,,,16,query,,
