path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
00_aibang/00_v156_f000075.jpg,00,91,train,panda,ipanda50,giant panda,session_reid,v156,,75,0:v156,,
00_aibang/00_v156_f000410.jpg,00,91,train,panda,ipanda50,giant panda,session_reid,v156,,410,0:v156,,
00_aibang/00_v156_f000910.jpg,00,91,train,panda,ipanda50,giant panda,session_reid,v156,,910,0:v156,,
00_aibang/00_v156_f001065.jpg,00,91,train,panda,ipanda50,giant panda,session_reid,v156,,1065,0:v156,,
00_aibang/00_v156_f002350.jpg,00,91,train,panda,ipanda50,giant panda,session_reid,v156,,2350,0:v156,,
00_aibang/00_v159_f003905.jpg,00,92,train,panda,ipanda50,giant panda,session_reid,v159,,3905,0:v159,,
00_aibang/00_v159_f004605.jpg,00,92,train,panda,ipanda50,giant panda,session_reid,v159,,4605,0:v159,,
00_aibang/00_v159_f006305.jpg,00,92,train,panda,ipanda50,giant panda,session_reid,v159,,6305,0:v159,,
00_aibang/00_v159_f006335.jpg,00,92,train,panda,ipanda50,giant panda,session_reid,v159,,6335,0:v159,,
00_aibang/00_v159_f006405.jpg,00,92,train,panda,ipanda50,giant panda,session_reid,v159,,6405,0:v159,,
00_aibang/00_v162_f000640.jpg,00,93,train,panda,ipanda50,giant panda,session_reid,v162,,640,0:v162,,
00_aibang/00_v162_f001335.jpg,00,93,train,panda,ipanda50,giant panda,session_reid,v162,,1335,0:v162,,
00_aibang/00_v162_f002190.jpg,00,93,train,panda,ipanda50,giant panda,session_reid,v162,,2190,0:v162,,
00_aibang/00_v162_f003040.jpg,00,93,train,panda,ipanda50,giant panda,session_reid,v162,,3040,0:v162,,
00_aibang/00_v162_f003115.jpg,00,93,train,panda,ipanda50,giant panda,session_reid,v162,,3115,0:v162,,
00_aibang/00_v162_f003455.jpg,00,93,train,panda,ipanda50,giant panda,session_reid,v162,,3455,0:v162,,
00_aibang/00_v163_f000745.jpg,00,94,train,panda,ipanda50,giant panda,session_reid,v163,,745,0:v163,,
00_aibang/00_v163_f000845.jpg,00,94,train,panda,ipanda50,giant panda,session_reid,v163,,845,0:v163,,
00_aibang/00_v163_f000955.jpg,00,94,train,panda,ipanda50,giant panda,session_reid,v163,,955,0:v163,,
00_aibang/00_v163_f001055.jpg,00,94,train,panda,ipanda50,giant panda,session_reid,v163,,1055,0:v163,,
01_aoliao/01_1.jpg,01,436,train,panda,ipanda50,giant panda,session_reid,legacy,,1,1:legacy,,
01_aoliao/01_1195.jpg,01,436,train,panda,ipanda50,giant panda,session_reid,legacy,,1195,1:legacy,,
01_aoliao/01_140.jpg,01,436,train,panda,ipanda50,giant panda,session_reid,legacy,,140,1:legacy,,
01_aoliao/01_465.jpg,01,436,train,panda,ipanda50,giant panda,session_reid,legacy,,465,1:legacy,,
01_aoliao/01_5.jpg,01,436,train,panda,ipanda50,giant panda,session_reid,legacy,,5,1:legacy,,
01_aoliao/01_65.jpg,01,436,train,panda,ipanda50,giant panda,session_reid,legacy,,65,1:legacy,,
01_aoliao/01_655.jpg,01,436,train,panda,ipanda50,giant panda,session_reid,legacy,,655,1:legacy,,
01_aoliao/01_v002_f000050.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,50,1:v002,,
01_aoliao/01_v002_f000120.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,120,1:v002,,
01_aoliao/01_v002_f000150.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,150,1:v002,,
01_aoliao/01_v002_f000200.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,200,1:v002,,
01_aoliao/01_v002_f000220.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,220,1:v002,,
01_aoliao/01_v002_f000325.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,325,1:v002,,
01_aoliao/01_v002_f000915.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,915,1:v002,,
01_aoliao/01_v002_f001080.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,1080,1:v002,,
01_aoliao/01_v002_f001135.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,1135,1:v002,,
01_aoliao/01_v002_f001520.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,1520,1:v002,,
01_aoliao/01_v002_f001555.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,1555,1:v002,,
01_aoliao/01_v002_f001575.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,1575,1:v002,,
01_aoliao/01_v002_f001680.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,1680,1:v002,,
01_aoliao/01_v002_f001715.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,1715,1:v002,,
01_aoliao/01_v002_f001995.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,1995,1:v002,,
01_aoliao/01_v002_f002065.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,2065,1:v002,,
01_aoliao/01_v002_f002090.jpg,01,437,train,panda,ipanda50,giant panda,session_reid,v002,,2090,1:v002,,
01_aoliao/01_v003_f000050.jpg,01,438,train,panda,ipanda50,giant panda,session_reid,v003,,50,1:v003,,
01_aoliao/01_v003_f000145.jpg,01,438,train,panda,ipanda50,giant panda,session_reid,v003,,145,1:v003,,
01_aoliao/01_v003_f000245.jpg,01,438,train,panda,ipanda50,giant panda,session_reid,v003,,245,1:v003,,
01_aoliao/01_v003_f000280.jpg,01,438,train,panda,ipanda50,giant panda,session_reid,v003,,280,1:v003,,
01_aoliao/01_v003_f000455.jpg,01,438,train,panda,ipanda50,giant panda,session_reid,v003,,455,1:v003,,
01_aoliao/01_v004_f000005.jpg,01,439,train,panda,ipanda50,giant panda,session_reid,v004,,5,1:v004,,
01_aoliao/01_v004_f000455.jpg,01,439,train,panda,ipanda50,giant panda,session_reid,v004,,455,1:v004,,
01_aoliao/01_v004_f000500.jpg,01,439,train,panda,ipanda50,giant panda,session_reid,v004,,500,1:v004,,
01_aoliao/01_v004_f000930.jpg,01,439,train,panda,ipanda50,giant panda,session_reid,v004,,930,1:v004,,
01_aoliao/01_v004_f001025.jpg,01,439,train,panda,ipanda50,giant panda,session_reid,v004,,1025,1:v004,,
01_aoliao/01_v006_f000005.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,5,1:v006,,
01_aoliao/01_v006_f000205.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,205,1:v006,,
01_aoliao/01_v006_f000355.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,355,1:v006,,
01_aoliao/01_v006_f000555.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,555,1:v006,,
01_aoliao/01_v006_f000580.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,580,1:v006,,
01_aoliao/01_v006_f000605.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,605,1:v006,,
01_aoliao/01_v006_f000735.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,735,1:v006,,
01_aoliao/01_v006_f000780.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,780,1:v006,,
01_aoliao/01_v006_f000925.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,925,1:v006,,
01_aoliao/01_v006_f001005.jpg,01,440,train,panda,ipanda50,giant panda,session_reid,v006,,1005,1:v006,,
01_aoliao/01_v007_f000010.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,10,1:v007,,
01_aoliao/01_v007_f000280.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,280,1:v007,,
01_aoliao/01_v007_f000700.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,700,1:v007,,
01_aoliao/01_v007_f000880.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,880,1:v007,,
01_aoliao/01_v007_f000885.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,885,1:v007,,
01_aoliao/01_v007_f001660.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,1660,1:v007,,
01_aoliao/01_v007_f001685.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,1685,1:v007,,
01_aoliao/01_v007_f001725.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,1725,1:v007,,
01_aoliao/01_v007_f001905.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,1905,1:v007,,
01_aoliao/01_v007_f002130.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,2130,1:v007,,
01_aoliao/01_v007_f002140.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,2140,1:v007,,
01_aoliao/01_v007_f002465.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,2465,1:v007,,
01_aoliao/01_v007_f002950.jpg,01,441,train,panda,ipanda50,giant panda,session_reid,v007,,2950,1:v007,,
01_aoliao/01_v008_f000090.jpg,01,442,train,panda,ipanda50,giant panda,session_reid,v008,,90,1:v008,,
01_aoliao/01_v008_f000105.jpg,01,442,train,panda,ipanda50,giant panda,session_reid,v008,,105,1:v008,,
01_aoliao/01_v008_f000120.jpg,01,442,train,panda,ipanda50,giant panda,session_reid,v008,,120,1:v008,,
01_aoliao/01_v008_f000150.jpg,01,442,train,panda,ipanda50,giant panda,session_reid,v008,,150,1:v008,,
01_aoliao/01_v008_f000500.jpg,01,442,train,panda,ipanda50,giant panda,session_reid,v008,,500,1:v008,,
02_baolan/02_v001_f000020.jpg,02,784,train,panda,ipanda50,giant panda,session_reid,v001,,20,2:v001,,
02_baolan/02_v001_f001315.jpg,02,784,train,panda,ipanda50,giant panda,session_reid,v001,,1315,2:v001,,
02_baolan/02_v001_f001840.jpg,02,784,train,panda,ipanda50,giant panda,session_reid,v001,,1840,2:v001,,
02_baolan/02_v001_f002075.jpg,02,784,train,panda,ipanda50,giant panda,session_reid,v001,,2075,2:v001,,
02_baolan/02_v002_f000425.jpg,02,785,train,panda,ipanda50,giant panda,session_reid,v002,,425,2:v002,,
02_baolan/02_v002_f001420.jpg,02,785,train,panda,ipanda50,giant panda,session_reid,v002,,1420,2:v002,,
02_baolan/02_v003_f000125.jpg,02,786,train,panda,ipanda50,giant panda,session_reid,v003,,125,2:v003,,
02_baolan/02_v003_f000235.jpg,02,786,train,panda,ipanda50,giant panda,session_reid,v003,,235,2:v003,,
02_baolan/02_v003_f001945.jpg,02,786,train,panda,ipanda50,giant panda,session_reid,v003,,1945,2:v003,,
02_baolan/02_v004_f000185.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,185,2:v004,,
02_baolan/02_v004_f000605.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,605,2:v004,,
02_baolan/02_v004_f001135.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,1135,2:v004,,
02_baolan/02_v004_f001245.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,1245,2:v004,,
02_baolan/02_v004_f002200.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,2200,2:v004,,
02_baolan/02_v004_f002210.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,2210,2:v004,,
02_baolan/02_v004_f002415.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,2415,2:v004,,
02_baolan/02_v004_f003755.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,3755,2:v004,,
02_baolan/02_v004_f003850.jpg,02,787,train,panda,ipanda50,giant panda,session_reid,v004,,3850,2:v004,,
02_baolan/02_v005_f003860.jpg,02,788,train,panda,ipanda50,giant panda,session_reid,v005,,3860,2:v005,,
02_baolan/02_v006_f000005.jpg,02,789,train,panda,ipanda50,giant panda,session_reid,v006,,5,2:v006,,
02_baolan/02_v007_f000005.jpg,02,790,train,panda,ipanda50,giant panda,session_reid,v007,,5,2:v007,,
02_baolan/02_v007_f000055.jpg,02,790,train,panda,ipanda50,giant panda,session_reid,v007,,55,2:v007,,
02_baolan/02_v007_f002140.jpg,02,790,train,panda,ipanda50,giant panda,session_reid,v007,,2140,2:v007,,
02_baolan/02_v007_f002205.jpg,02,790,train,panda,ipanda50,giant panda,session_reid,v007,,2205,2:v007,,
02_baolan/02_v007_f031190.jpg,02,790,train,panda,ipanda50,giant panda,session_reid,v007,,31190,2:v007,,
02_baolan/02_v007_f031305.jpg,02,790,train,panda,ipanda50,giant panda,session_reid,v007,,31305,2:v007,,
02_baolan/02_v007_f040180.jpg,02,790,train,panda,ipanda50,giant panda,session_reid,v007,,40180,2:v007,,
02_baolan/02_v008_f000005.jpg,02,791,train,panda,ipanda50,giant panda,session_reid,v008,,5,2:v008,,
02_baolan/02_v009_f000005.jpg,02,792,train,panda,ipanda50,giant panda,session_reid,v009,,5,2:v009,,
02_baolan/02_v009_f000230.jpg,02,792,train,panda,ipanda50,giant panda,session_reid,v009,,230,2:v009,,
02_baolan/02_v009_f000555.jpg,02,792,train,panda,ipanda50,giant panda,session_reid,v009,,555,2:v009,,
02_baolan/02_v009_f001195.jpg,02,792,train,panda,ipanda50,giant panda,session_reid,v009,,1195,2:v009,,
02_baolan/02_v009_f001250.jpg,02,792,train,panda,ipanda50,giant panda,session_reid,v009,,1250,2:v009,,
02_baolan/02_v009_f001420.jpg,02,792,train,panda,ipanda50,giant panda,session_reid,v009,,1420,2:v009,,
02_baolan/02_v010_f000005.jpg,02,793,train,panda,ipanda50,giant panda,session_reid,v010,,5,2:v010,,
02_baolan/02_v010_f000510.jpg,02,793,train,panda,ipanda50,giant panda,session_reid,v010,,510,2:v010,,
02_baolan/02_v010_f001125.jpg,02,793,train,panda,ipanda50,giant panda,session_reid,v010,,1125,2:v010,,
02_baolan/02_v011_f000805.jpg,02,794,train,panda,ipanda50,giant panda,session_reid,v011,,805,2:v011,,
02_baolan/02_v011_f001215.jpg,02,794,train,panda,ipanda50,giant panda,session_reid,v011,,1215,2:v011,,
02_baolan/02_v011_f001280.jpg,02,794,train,panda,ipanda50,giant panda,session_reid,v011,,1280,2:v011,,
02_baolan/02_v011_f001315.jpg,02,794,train,panda,ipanda50,giant panda,session_reid,v011,,1315,2:v011,,
02_baolan/02_v012_f000005.jpg,02,795,train,panda,ipanda50,giant panda,session_reid,v012,,5,2:v012,,
02_baolan/02_v013_f000005.jpg,02,796,train,panda,ipanda50,giant panda,session_reid,v013,,5,2:v013,,
02_baolan/02_v013_f001085.jpg,02,796,train,panda,ipanda50,giant panda,session_reid,v013,,1085,2:v013,,
02_baolan/02_v013_f001330.jpg,02,796,train,panda,ipanda50,giant panda,session_reid,v013,,1330,2:v013,,
02_baolan/02_v013_f001470.jpg,02,796,train,panda,ipanda50,giant panda,session_reid,v013,,1470,2:v013,,
02_baolan/02_v014_f000130.jpg,02,797,train,panda,ipanda50,giant panda,session_reid,v014,,130,2:v014,,
02_baolan/02_v015_f000005.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,5,2:v015,,
02_baolan/02_v015_f000800.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,800,2:v015,,
02_baolan/02_v015_f000890.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,890,2:v015,,
02_baolan/02_v015_f001875.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,1875,2:v015,,
02_baolan/02_v015_f001905.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,1905,2:v015,,
02_baolan/02_v015_f002215.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,2215,2:v015,,
02_baolan/02_v015_f004520.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,4520,2:v015,,
02_baolan/02_v015_f004895.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,4895,2:v015,,
02_baolan/02_v015_f005250.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,5250,2:v015,,
02_baolan/02_v015_f005355.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,5355,2:v015,,
02_baolan/02_v015_f005680.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,5680,2:v015,,
02_baolan/02_v015_f005705.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,5705,2:v015,,
02_baolan/02_v015_f005730.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,5730,2:v015,,
02_baolan/02_v015_f005780.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,5780,2:v015,,
02_baolan/02_v015_f005820.jpg,02,798,train,panda,ipanda50,giant panda,session_reid,v015,,5820,2:v015,,
02_baolan/02_v016_f000015.jpg,02,799,train,panda,ipanda50,giant panda,session_reid,v016,,15,2:v016,,
02_baolan/02_v016_f000160.jpg,02,799,train,panda,ipanda50,giant panda,session_reid,v016,,160,2:v016,,
02_baolan/02_v016_f000720.jpg,02,799,train,panda,ipanda50,giant panda,session_reid,v016,,720,2:v016,,
02_baolan/02_v016_f000950.jpg,02,799,train,panda,ipanda50,giant panda,session_reid,v016,,950,2:v016,,
02_baolan/02_v017_f000005.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,5,2:v017,,
02_baolan/02_v017_f000095.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,95,2:v017,,
02_baolan/02_v017_f000125.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,125,2:v017,,
02_baolan/02_v017_f000145.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,145,2:v017,,
02_baolan/02_v017_f000280.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,280,2:v017,,
02_baolan/02_v017_f000320.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,320,2:v017,,
02_baolan/02_v017_f000370.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,370,2:v017,,
02_baolan/02_v017_f000565.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,565,2:v017,,
02_baolan/02_v017_f000585.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,585,2:v017,,
02_baolan/02_v017_f000910.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,910,2:v017,,
02_baolan/02_v017_f001290.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,1290,2:v017,,
02_baolan/02_v017_f001760.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,1760,2:v017,,
02_baolan/02_v017_f001980.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,1980,2:v017,,
02_baolan/02_v017_f002175.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,2175,2:v017,,
02_baolan/02_v017_f002310.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,2310,2:v017,,
02_baolan/02_v017_f002360.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,2360,2:v017,,
02_baolan/02_v017_f003000.jpg,02,800,train,panda,ipanda50,giant panda,session_reid,v017,,3000,2:v017,,
02_baolan/02_v018_f000225.jpg,02,801,train,panda,ipanda50,giant panda,session_reid,v018,,225,2:v018,,
02_baolan/02_v018_f000670.jpg,02,801,train,panda,ipanda50,giant panda,session_reid,v018,,670,2:v018,,
02_baolan/02_v018_f000995.jpg,02,801,train,panda,ipanda50,giant panda,session_reid,v018,,995,2:v018,,
02_baolan/02_v018_f001835.jpg,02,801,train,panda,ipanda50,giant panda,session_reid,v018,,1835,2:v018,,
02_baolan/02_v018_f002715.jpg,02,801,train,panda,ipanda50,giant panda,session_reid,v018,,2715,2:v018,,
02_baolan/02_v018_f002745.jpg,02,801,train,panda,ipanda50,giant panda,session_reid,v018,,2745,2:v018,,
02_baolan/02_v018_f003135.jpg,02,801,train,panda,ipanda50,giant panda,session_reid,v018,,3135,2:v018,,
02_baolan/02_v018_f003240.jpg,02,801,train,panda,ipanda50,giant panda,session_reid,v018,,3240,2:v018,,
02_baolan/02_v019_f000005.jpg,02,802,train,panda,ipanda50,giant panda,session_reid,v019,,5,2:v019,,
02_baolan/02_v019_f000270.jpg,02,802,train,panda,ipanda50,giant panda,session_reid,v019,,270,2:v019,,
02_baolan/02_v019_f000295.jpg,02,802,train,panda,ipanda50,giant panda,session_reid,v019,,295,2:v019,,
02_baolan/02_v019_f000360.jpg,02,802,train,panda,ipanda50,giant panda,session_reid,v019,,360,2:v019,,
02_baolan/02_v019_f002805.jpg,02,802,train,panda,ipanda50,giant panda,session_reid,v019,,2805,2:v019,,
02_baolan/02_v019_f003180.jpg,02,802,train,panda,ipanda50,giant panda,session_reid,v019,,3180,2:v019,,
02_baolan/02_v020_f000005.jpg,02,803,train,panda,ipanda50,giant panda,session_reid,v020,,5,2:v020,,
02_baolan/02_v020_f000110.jpg,02,803,train,panda,ipanda50,giant panda,session_reid,v020,,110,2:v020,,
02_baolan/02_v020_f000925.jpg,02,803,train,panda,ipanda50,giant panda,session_reid,v020,,925,2:v020,,
02_baolan/02_v020_f001250.jpg,02,803,train,panda,ipanda50,giant panda,session_reid,v020,,1250,2:v020,,
02_baolan/02_v020_f001330.jpg,02,803,train,panda,ipanda50,giant panda,session_reid,v020,,1330,2:v020,,
02_baolan/02_v020_f001400.jpg,02,803,train,panda,ipanda50,giant panda,session_reid,v020,,1400,2:v020,,
02_baolan/02_v020_f001420.jpg,02,803,train,panda,ipanda50,giant panda,session_reid,v020,,1420,2:v020,,
02_baolan/02_v021_f000005.jpg,02,804,train,panda,ipanda50,giant panda,session_reid,v021,,5,2:v021,,
02_baolan/02_v021_f000150.jpg,02,804,train,panda,ipanda50,giant panda,session_reid,v021,,150,2:v021,,
02_baolan/02_v021_f000755.jpg,02,804,train,panda,ipanda50,giant panda,session_reid,v021,,755,2:v021,,
02_baolan/02_v021_f003565.jpg,02,804,train,panda,ipanda50,giant panda,session_reid,v021,,3565,2:v021,,
02_baolan/02_v022_f000005.jpg,02,805,train,panda,ipanda50,giant panda,session_reid,v022,,5,2:v022,,
02_baolan/02_v022_f002300.jpg,02,805,train,panda,ipanda50,giant panda,session_reid,v022,,2300,2:v022,,
02_baolan/02_v022_f002705.jpg,02,805,train,panda,ipanda50,giant panda,session_reid,v022,,2705,2:v022,,
02_baolan/02_v022_f004275.jpg,02,805,train,panda,ipanda50,giant panda,session_reid,v022,,4275,2:v022,,
02_baolan/02_v023_f000005.jpg,02,806,train,panda,ipanda50,giant panda,session_reid,v023,,5,2:v023,,
02_baolan/02_v023_f000175.jpg,02,806,train,panda,ipanda50,giant panda,session_reid,v023,,175,2:v023,,
02_baolan/02_v024_f000005.jpg,02,807,train,panda,ipanda50,giant panda,session_reid,v024,,5,2:v024,,
02_baolan/02_v025_f000005.jpg,02,808,train,panda,ipanda50,giant panda,session_reid,v025,,5,2:v025,,
02_baolan/02_v025_f000180.jpg,02,808,train,panda,ipanda50,giant panda,session_reid,v025,,180,2:v025,,
02_baolan/02_v025_f000470.jpg,02,808,train,panda,ipanda50,giant panda,session_reid,v025,,470,2:v025,,
02_baolan/02_v025_f000510.jpg,02,808,train,panda,ipanda50,giant panda,session_reid,v025,,510,2:v025,,
02_baolan/02_v025_f000545.jpg,02,808,train,panda,ipanda50,giant panda,session_reid,v025,,545,2:v025,,
