path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
train/000906.jpg,97,0,train,tiger,atrw,tiger,single_query,unknown,,,000906,,
train/000907.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,000907,,
train/000913.jpg,213,0,train,tiger,atrw,tiger,single_query,unknown,,,000913,,
train/000914.jpg,195,0,train,tiger,atrw,tiger,single_query,unknown,,,000914,,
train/000915.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,000915,,
train/000920.jpg,171,0,train,tiger,atrw,tiger,single_query,unknown,,,000920,,
train/000921.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,000921,,
train/000922.jpg,187,0,train,tiger,atrw,tiger,single_query,unknown,,,000922,,
train/000923.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,000923,,
train/000924.jpg,100,0,train,tiger,atrw,tiger,single_query,unknown,,,000924,,
train/000925.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,000925,,
train/000927.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,000927,,
train/000932.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,000932,,
train/000933.jpg,64,0,train,tiger,atrw,tiger,single_query,unknown,,,000933,,
train/000938.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,000938,,
train/000939.jpg,42,0,train,tiger,atrw,tiger,single_query,unknown,,,000939,,
train/000940.jpg,60,0,train,tiger,atrw,tiger,single_query,unknown,,,000940,,
train/000947.jpg,78,0,train,tiger,atrw,tiger,single_query,unknown,,,000947,,
train/000950.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,000950,,
train/000951.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,000951,,
train/000953.jpg,25,0,train,tiger,atrw,tiger,single_query,unknown,,,000953,,
train/000965.jpg,253,0,train,tiger,atrw,tiger,single_query,unknown,,,000965,,
train/000968.jpg,222,0,train,tiger,atrw,tiger,single_query,unknown,,,000968,,
train/000970.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,000970,,
train/000974.jpg,72,0,train,tiger,atrw,tiger,single_query,unknown,,,000974,,
train/000981.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,000981,,
train/000983.jpg,97,0,train,tiger,atrw,tiger,single_query,unknown,,,000983,,
train/000988.jpg,114,0,train,tiger,atrw,tiger,single_query,unknown,,,000988,,
train/000993.jpg,201,0,train,tiger,atrw,tiger,single_query,unknown,,,000993,,
train/000995.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,000995,,
train/001003.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,001003,,
train/001012.jpg,39,0,train,tiger,atrw,tiger,single_query,unknown,,,001012,,
train/001014.jpg,3,0,train,tiger,atrw,tiger,single_query,unknown,,,001014,,
train/001015.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,001015,,
train/001019.jpg,268,0,train,tiger,atrw,tiger,single_query,unknown,,,001019,,
train/001020.jpg,106,0,train,tiger,atrw,tiger,single_query,unknown,,,001020,,
train/001023.jpg,267,0,train,tiger,atrw,tiger,single_query,unknown,,,001023,,
train/001027.jpg,259,0,train,tiger,atrw,tiger,single_query,unknown,,,001027,,
train/001032.jpg,78,0,train,tiger,atrw,tiger,single_query,unknown,,,001032,,
train/001037.jpg,151,0,train,tiger,atrw,tiger,single_query,unknown,,,001037,,
train/001044.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001044,,
train/001046.jpg,211,0,train,tiger,atrw,tiger,single_query,unknown,,,001046,,
train/001050.jpg,255,0,train,tiger,atrw,tiger,single_query,unknown,,,001050,,
train/001059.jpg,40,0,train,tiger,atrw,tiger,single_query,unknown,,,001059,,
train/001061.jpg,94,0,train,tiger,atrw,tiger,single_query,unknown,,,001061,,
train/001064.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,001064,,
train/001065.jpg,172,0,train,tiger,atrw,tiger,single_query,unknown,,,001065,,
train/001069.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,001069,,
train/001070.jpg,117,0,train,tiger,atrw,tiger,single_query,unknown,,,001070,,
train/001074.jpg,213,0,train,tiger,atrw,tiger,single_query,unknown,,,001074,,
train/001079.jpg,249,0,train,tiger,atrw,tiger,single_query,unknown,,,001079,,
train/001080.jpg,145,0,train,tiger,atrw,tiger,single_query,unknown,,,001080,,
train/001087.jpg,259,0,train,tiger,atrw,tiger,single_query,unknown,,,001087,,
train/001089.jpg,255,0,train,tiger,atrw,tiger,single_query,unknown,,,001089,,
train/001094.jpg,40,0,train,tiger,atrw,tiger,single_query,unknown,,,001094,,
train/001096.jpg,22,0,train,tiger,atrw,tiger,single_query,unknown,,,001096,,
train/001098.jpg,151,0,train,tiger,atrw,tiger,single_query,unknown,,,001098,,
train/001099.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001099,,
train/001103.jpg,201,0,train,tiger,atrw,tiger,single_query,unknown,,,001103,,
train/001105.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,001105,,
train/001114.jpg,78,0,train,tiger,atrw,tiger,single_query,unknown,,,001114,,
train/001116.jpg,244,0,train,tiger,atrw,tiger,single_query,unknown,,,001116,,
train/001120.jpg,171,0,train,tiger,atrw,tiger,single_query,unknown,,,001120,,
train/001125.jpg,247,0,train,tiger,atrw,tiger,single_query,unknown,,,001125,,
train/001128.jpg,126,0,train,tiger,atrw,tiger,single_query,unknown,,,001128,,
train/001130.jpg,256,0,train,tiger,atrw,tiger,single_query,unknown,,,001130,,
train/001131.jpg,96,0,train,tiger,atrw,tiger,single_query,unknown,,,001131,,
train/001135.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001135,,
train/001137.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001137,,
train/001138.jpg,13,0,train,tiger,atrw,tiger,single_query,unknown,,,001138,,
train/001139.jpg,202,0,train,tiger,atrw,tiger,single_query,unknown,,,001139,,
train/001140.jpg,256,0,train,tiger,atrw,tiger,single_query,unknown,,,001140,,
train/001141.jpg,45,0,train,tiger,atrw,tiger,single_query,unknown,,,001141,,
train/001147.jpg,202,0,train,tiger,atrw,tiger,single_query,unknown,,,001147,,
train/001148.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,001148,,
train/001151.jpg,1,0,train,tiger,atrw,tiger,single_query,unknown,,,001151,,
train/001153.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001153,,
train/001155.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001155,,
train/001158.jpg,255,0,train,tiger,atrw,tiger,single_query,unknown,,,001158,,
train/001160.jpg,213,0,train,tiger,atrw,tiger,single_query,unknown,,,001160,,
train/001162.jpg,115,0,train,tiger,atrw,tiger,single_query,unknown,,,001162,,
train/001165.jpg,114,0,train,tiger,atrw,tiger,single_query,unknown,,,001165,,
train/001168.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,001168,,
train/001170.jpg,250,0,train,tiger,atrw,tiger,single_query,unknown,,,001170,,
train/001173.jpg,268,0,train,tiger,atrw,tiger,single_query,unknown,,,001173,,
train/001175.jpg,195,0,train,tiger,atrw,tiger,single_query,unknown,,,001175,,
train/001176.jpg,252,0,train,tiger,atrw,tiger,single_query,unknown,,,001176,,
train/001181.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,001181,,
train/001182.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,001182,,
train/001183.jpg,244,0,train,tiger,atrw,tiger,single_query,unknown,,,001183,,
train/001184.jpg,42,0,train,tiger,atrw,tiger,single_query,unknown,,,001184,,
train/001186.jpg,64,0,train,tiger,atrw,tiger,single_query,unknown,,,001186,,
train/001189.jpg,64,0,train,tiger,atrw,tiger,single_query,unknown,,,001189,,
train/001193.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001193,,
train/001196.jpg,130,0,train,tiger,atrw,tiger,single_query,unknown,,,001196,,
train/001198.jpg,108,0,train,tiger,atrw,tiger,single_query,unknown,,,001198,,
train/001205.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,001205,,
train/001208.jpg,24,0,train,tiger,atrw,tiger,single_query,unknown,,,001208,,
train/001212.jpg,55,0,train,tiger,atrw,tiger,single_query,unknown,,,001212,,
train/001213.jpg,274,0,train,tiger,atrw,tiger,single_query,unknown,,,001213,,
train/001214.jpg,271,0,train,tiger,atrw,tiger,single_query,unknown,,,001214,,
train/001217.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,001217,,
train/001223.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001223,,
train/001224.jpg,249,0,train,tiger,atrw,tiger,single_query,unknown,,,001224,,
train/001225.jpg,1,0,train,tiger,atrw,tiger,single_query,unknown,,,001225,,
train/001226.jpg,43,0,train,tiger,atrw,tiger,single_query,unknown,,,001226,,
train/001232.jpg,91,0,train,tiger,atrw,tiger,single_query,unknown,,,001232,,
train/001234.jpg,3,0,train,tiger,atrw,tiger,single_query,unknown,,,001234,,
train/001235.jpg,255,0,train,tiger,atrw,tiger,single_query,unknown,,,001235,,
train/001237.jpg,240,0,train,tiger,atrw,tiger,single_query,unknown,,,001237,,
train/001239.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,001239,,
train/001242.jpg,142,0,train,tiger,atrw,tiger,single_query,unknown,,,001242,,
train/001243.jpg,175,0,train,tiger,atrw,tiger,single_query,unknown,,,001243,,
train/001247.jpg,34,0,train,tiger,atrw,tiger,single_query,unknown,,,001247,,
train/001249.jpg,57,0,train,tiger,atrw,tiger,single_query,unknown,,,001249,,
train/001250.jpg,22,0,train,tiger,atrw,tiger,single_query,unknown,,,001250,,
train/001251.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,001251,,
train/001252.jpg,124,0,train,tiger,atrw,tiger,single_query,unknown,,,001252,,
train/001254.jpg,145,0,train,tiger,atrw,tiger,single_query,unknown,,,001254,,
train/001258.jpg,97,0,train,tiger,atrw,tiger,single_query,unknown,,,001258,,
train/001259.jpg,175,0,train,tiger,atrw,tiger,single_query,unknown,,,001259,,
train/001260.jpg,54,0,train,tiger,atrw,tiger,single_query,unknown,,,001260,,
train/001263.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001263,,
train/001267.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,001267,,
train/001272.jpg,97,0,train,tiger,atrw,tiger,single_query,unknown,,,001272,,
train/001273.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,001273,,
train/001274.jpg,82,0,train,tiger,atrw,tiger,single_query,unknown,,,001274,,
train/001276.jpg,238,0,train,tiger,atrw,tiger,single_query,unknown,,,001276,,
train/001280.jpg,69,0,train,tiger,atrw,tiger,single_query,unknown,,,001280,,
train/001283.jpg,12,0,train,tiger,atrw,tiger,single_query,unknown,,,001283,,
train/001286.jpg,208,0,train,tiger,atrw,tiger,single_query,unknown,,,001286,,
train/001287.jpg,211,0,train,tiger,atrw,tiger,single_query,unknown,,,001287,,
train/001290.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,001290,,
train/001291.jpg,256,0,train,tiger,atrw,tiger,single_query,unknown,,,001291,,
train/001294.jpg,24,0,train,tiger,atrw,tiger,single_query,unknown,,,001294,,
train/001300.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001300,,
train/001301.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001301,,
train/001303.jpg,220,0,train,tiger,atrw,tiger,single_query,unknown,,,001303,,
train/001305.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,001305,,
train/001306.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001306,,
train/001308.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,001308,,
train/001310.jpg,226,0,train,tiger,atrw,tiger,single_query,unknown,,,001310,,
train/001311.jpg,6,0,train,tiger,atrw,tiger,single_query,unknown,,,001311,,
train/001312.jpg,252,0,train,tiger,atrw,tiger,single_query,unknown,,,001312,,
train/001316.jpg,97,0,train,tiger,atrw,tiger,single_query,unknown,,,001316,,
train/001318.jpg,178,0,train,tiger,atrw,tiger,single_query,unknown,,,001318,,
train/001321.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,001321,,
train/001322.jpg,28,0,train,tiger,atrw,tiger,single_query,unknown,,,001322,,
train/001323.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001323,,
train/001328.jpg,250,0,train,tiger,atrw,tiger,single_query,unknown,,,001328,,
train/001330.jpg,60,0,train,tiger,atrw,tiger,single_query,unknown,,,001330,,
train/001332.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001332,,
train/001338.jpg,88,0,train,tiger,atrw,tiger,single_query,unknown,,,001338,,
train/001339.jpg,240,0,train,tiger,atrw,tiger,single_query,unknown,,,001339,,
train/001342.jpg,114,0,train,tiger,atrw,tiger,single_query,unknown,,,001342,,
train/001343.jpg,250,0,train,tiger,atrw,tiger,single_query,unknown,,,001343,,
train/001344.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,001344,,
train/001348.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,001348,,
train/001355.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,001355,,
train/001358.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001358,,
train/001359.jpg,175,0,train,tiger,atrw,tiger,single_query,unknown,,,001359,,
train/001360.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001360,,
train/001365.jpg,126,0,train,tiger,atrw,tiger,single_query,unknown,,,001365,,
train/001366.jpg,216,0,train,tiger,atrw,tiger,single_query,unknown,,,001366,,
train/001367.jpg,223,0,train,tiger,atrw,tiger,single_query,unknown,,,001367,,
train/001368.jpg,106,0,train,tiger,atrw,tiger,single_query,unknown,,,001368,,
train/001369.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,001369,,
train/001373.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,001373,,
train/001376.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001376,,
train/001378.jpg,55,0,train,tiger,atrw,tiger,single_query,unknown,,,001378,,
train/001384.jpg,43,0,train,tiger,atrw,tiger,single_query,unknown,,,001384,,
train/001389.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001389,,
train/001391.jpg,238,0,train,tiger,atrw,tiger,single_query,unknown,,,001391,,
train/001392.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,001392,,
train/001395.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,001395,,
train/001396.jpg,252,0,train,tiger,atrw,tiger,single_query,unknown,,,001396,,
train/001399.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001399,,
train/001400.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,001400,,
train/001408.jpg,3,0,train,tiger,atrw,tiger,single_query,unknown,,,001408,,
train/001409.jpg,168,0,train,tiger,atrw,tiger,single_query,unknown,,,001409,,
train/001410.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001410,,
train/001411.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,001411,,
train/001412.jpg,175,0,train,tiger,atrw,tiger,single_query,unknown,,,001412,,
train/001414.jpg,3,0,train,tiger,atrw,tiger,single_query,unknown,,,001414,,
train/001415.jpg,30,0,train,tiger,atrw,tiger,single_query,unknown,,,001415,,
train/001416.jpg,250,0,train,tiger,atrw,tiger,single_query,unknown,,,001416,,
train/001419.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,001419,,
train/001421.jpg,247,0,train,tiger,atrw,tiger,single_query,unknown,,,001421,,
train/001424.jpg,202,0,train,tiger,atrw,tiger,single_query,unknown,,,001424,,
train/001432.jpg,139,0,train,tiger,atrw,tiger,single_query,unknown,,,001432,,
train/001433.jpg,25,0,train,tiger,atrw,tiger,single_query,unknown,,,001433,,
train/001435.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,001435,,
train/001436.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,001436,,
train/001444.jpg,223,0,train,tiger,atrw,tiger,single_query,unknown,,,001444,,
train/001446.jpg,27,0,train,tiger,atrw,tiger,single_query,unknown,,,001446,,
train/001449.jpg,238,0,train,tiger,atrw,tiger,single_query,unknown,,,001449,,
train/001450.jpg,33,0,train,tiger,atrw,tiger,single_query,unknown,,,001450,,
train/001451.jpg,271,0,train,tiger,atrw,tiger,single_query,unknown,,,001451,,
train/001452.jpg,268,0,train,tiger,atrw,tiger,single_query,unknown,,,001452,,
train/001453.jpg,196,0,train,tiger,atrw,tiger,single_query,unknown,,,001453,,
train/001454.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001454,,
train/001455.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,001455,,
train/001459.jpg,243,0,train,tiger,atrw,tiger,single_query,unknown,,,001459,,
train/001461.jpg,40,0,train,tiger,atrw,tiger,single_query,unknown,,,001461,,
train/001464.jpg,91,0,train,tiger,atrw,tiger,single_query,unknown,,,001464,,
train/001470.jpg,267,0,train,tiger,atrw,tiger,single_query,unknown,,,001470,,
train/001472.jpg,217,0,train,tiger,atrw,tiger,single_query,unknown,,,001472,,
train/001475.jpg,202,0,train,tiger,atrw,tiger,single_query,unknown,,,001475,,
train/001477.jpg,100,0,train,tiger,atrw,tiger,single_query,unknown,,,001477,,
train/001478.jpg,168,0,train,tiger,atrw,tiger,single_query,unknown,,,001478,,
train/001483.jpg,244,0,train,tiger,atrw,tiger,single_query,unknown,,,001483,,
train/001485.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001485,,
train/001486.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,001486,,
train/001488.jpg,145,0,train,tiger,atrw,tiger,single_query,unknown,,,001488,,
train/001489.jpg,217,0,train,tiger,atrw,tiger,single_query,unknown,,,001489,,
train/001491.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001491,,
train/001501.jpg,64,0,train,tiger,atrw,tiger,single_query,unknown,,,001501,,
train/001503.jpg,249,0,train,tiger,atrw,tiger,single_query,unknown,,,001503,,
train/001504.jpg,256,0,train,tiger,atrw,tiger,single_query,unknown,,,001504,,
train/001505.jpg,145,0,train,tiger,atrw,tiger,single_query,unknown,,,001505,,
train/001510.jpg,250,0,train,tiger,atrw,tiger,single_query,unknown,,,001510,,
train/001511.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,001511,,
train/001512.jpg,151,0,train,tiger,atrw,tiger,single_query,unknown,,,001512,,
train/001513.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,001513,,
train/001515.jpg,202,0,train,tiger,atrw,tiger,single_query,unknown,,,001515,,
train/001518.jpg,273,0,train,tiger,atrw,tiger,single_query,unknown,,,001518,,
train/001519.jpg,67,0,train,tiger,atrw,tiger,single_query,unknown,,,001519,,
train/001520.jpg,6,0,train,tiger,atrw,tiger,single_query,unknown,,,001520,,
train/001523.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,001523,,
train/001524.jpg,145,0,train,tiger,atrw,tiger,single_query,unknown,,,001524,,
train/001525.jpg,90,0,train,tiger,atrw,tiger,single_query,unknown,,,001525,,
train/001527.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,001527,,
train/001530.jpg,228,0,train,tiger,atrw,tiger,single_query,unknown,,,001530,,
train/001531.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,001531,,
train/001532.jpg,114,0,train,tiger,atrw,tiger,single_query,unknown,,,001532,,
train/001535.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,001535,,
train/001536.jpg,54,0,train,tiger,atrw,tiger,single_query,unknown,,,001536,,
train/001538.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,001538,,
train/001539.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001539,,
train/001541.jpg,72,0,train,tiger,atrw,tiger,single_query,unknown,,,001541,,
train/001544.jpg,168,0,train,tiger,atrw,tiger,single_query,unknown,,,001544,,
train/001547.jpg,222,0,train,tiger,atrw,tiger,single_query,unknown,,,001547,,
train/001548.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,001548,,
train/001549.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,001549,,
train/001551.jpg,208,0,train,tiger,atrw,tiger,single_query,unknown,,,001551,,
train/001552.jpg,106,0,train,tiger,atrw,tiger,single_query,unknown,,,001552,,
train/001554.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,001554,,
train/001557.jpg,145,0,train,tiger,atrw,tiger,single_query,unknown,,,001557,,
