path,original_pid,source_dataset,camid
market1501/bounding_box_train/0115_c1s1_021376_02.jpg,115,market1501,0
market1501/bounding_box_train/0115_c2s1_018451_02.jpg,115,market1501,1
market1501/bounding_box_train/0115_c2s1_018676_01.jpg,115,market1501,1
market1501/bounding_box_train/0115_c2s1_020851_01.jpg,115,market1501,1
market1501/bounding_box_train/0115_c2s1_020876_01.jpg,115,market1501,1
market1501/bounding_box_train/0115_c3s1_018851_01.jpg,115,market1501,2
market1501/bounding_box_train/0115_c3s1_020426_01.jpg,115,market1501,2
market1501/bounding_box_train/0115_c3s1_020576_01.jpg,115,market1501,2
market1501/bounding_box_train/0115_c3s1_020576_04.jpg,115,market1501,2
market1501/bounding_box_train/0115_c3s1_020626_01.jpg,115,market1501,2
market1501/bounding_box_train/0115_c5s1_019126_02.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_019201_01.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_019201_08.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_021126_01.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_021151_01.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_021201_01.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_021276_01.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_021376_02.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_021401_02.jpg,115,market1501,4
market1501/bounding_box_train/0115_c5s1_021501_04.jpg,115,market1501,4
market1501/bounding_box_train/0115_c6s1_019401_06.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_019426_05.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_019476_02.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_019501_05.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_020901_01.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_020926_01.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_020951_01.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_020976_01.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_021001_01.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_021026_01.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_021051_01.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_021076_01.jpg,115,market1501,5
market1501/bounding_box_train/0115_c6s1_021101_02.jpg,115,market1501,5
market1501/bounding_box_train/1158_c1s5_028186_01.jpg,1158,market1501,0
market1501/bounding_box_train/1158_c1s5_028286_01.jpg,1158,market1501,0
market1501/bounding_box_train/1158_c1s6_013446_01.jpg,1158,market1501,0
market1501/bounding_box_train/1158_c1s6_013671_02.jpg,1158,market1501,0
market1501/bounding_box_train/1158_c2s2_160727_02.jpg,1158,market1501,1
market1501/bounding_box_train/1158_c2s2_160852_01.jpg,1158,market1501,1
market1501/bounding_box_train/1158_c2s3_037707_02.jpg,1158,market1501,1
market1501/bounding_box_train/1158_c2s3_037782_03.jpg,1158,market1501,1
market1501/bounding_box_train/1158_c2s3_037807_01.jpg,1158,market1501,1
market1501/bounding_box_train/1158_c3s3_001712_03.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c3s3_001762_04.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c3s3_001837_03.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c3s3_044103_04.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c3s3_044153_04.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c3s3_044228_04.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c3s3_061903_09.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c3s3_061928_04.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c3s3_061978_02.jpg,1158,market1501,2
market1501/bounding_box_train/1158_c4s5_027379_04.jpg,1158,market1501,3
market1501/bounding_box_train/1158_c4s5_027504_05.jpg,1158,market1501,3
market1501/bounding_box_train/1158_c5s3_002118_03.jpg,1158,market1501,4
market1501/bounding_box_train/1158_c5s3_002143_02.jpg,1158,market1501,4
market1501/bounding_box_train/1158_c6s3_067967_04.jpg,1158,market1501,5
market1501/bounding_box_train/1158_c6s3_067992_05.jpg,1158,market1501,5
market1501/bounding_box_train/1158_c6s3_085492_02.jpg,1158,market1501,5
market1501/bounding_box_train/1158_c6s3_085567_03.jpg,1158,market1501,5
market1501/bounding_box_train/1158_c6s3_085617_02.jpg,1158,market1501,5
market1501/bounding_box_train/1159_c1s5_027811_03.jpg,1159,market1501,0
market1501/bounding_box_train/1159_c1s5_027886_02.jpg,1159,market1501,0
market1501/bounding_box_train/1159_c1s5_027961_02.jpg,1159,market1501,0
market1501/bounding_box_train/1159_c1s5_047691_01.jpg,1159,market1501,0
market1501/bounding_box_train/1159_c1s5_047716_01.jpg,1159,market1501,0
market1501/bounding_box_train/1159_c3s3_001712_02.jpg,1159,market1501,2
market1501/bounding_box_train/1159_c3s3_001737_02.jpg,1159,market1501,2
market1501/bounding_box_train/1159_c3s3_001762_03.jpg,1159,market1501,2
market1501/bounding_box_train/1159_c3s3_021103_01.jpg,1159,market1501,2
market1501/bounding_box_train/1159_c3s3_021228_03.jpg,1159,market1501,2
market1501/bounding_box_train/1159_c3s3_021253_02.jpg,1159,market1501,2
market1501/bounding_box_train/1159_c4s5_027404_04.jpg,1159,market1501,3
market1501/bounding_box_train/1159_c4s5_027504_01.jpg,1159,market1501,3
market1501/bounding_box_train/1159_c4s5_027579_03.jpg,1159,market1501,3
market1501/bounding_box_train/1159_c4s5_027604_05.jpg,1159,market1501,3
market1501/bounding_box_train/1159_c4s5_047985_02.jpg,1159,market1501,3
market1501/bounding_box_train/1159_c4s5_048035_01.jpg,1159,market1501,3
market1501/bounding_box_train/1159_c4s5_048185_01.jpg,1159,market1501,3
market1501/bounding_box_train/1159_c5s3_002068_02.jpg,1159,market1501,4
market1501/bounding_box_train/1159_c5s3_002118_01.jpg,1159,market1501,4
market1501/bounding_box_train/1159_c5s3_002143_01.jpg,1159,market1501,4
market1501/bounding_box_train/1159_c5s3_002218_01.jpg,1159,market1501,4
market1501/bounding_box_train/1159_c5s3_021790_04.jpg,1159,market1501,4
market1501/bounding_box_train/1159_c5s3_021990_01.jpg,1159,market1501,4
market1501/bounding_box_train/1159_c5s3_022015_01.jpg,1159,market1501,4
market1501/bounding_box_train/1159_c6s3_025317_04.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_025417_01.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_025492_01.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_025542_01.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_044742_01.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_044742_05.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_044842_03.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_044917_03.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_044967_02.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_044992_03.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_045067_03.jpg,1159,market1501,5
market1501/bounding_box_train/1159_c6s3_045117_04.jpg,1159,market1501,5
market1501/bounding_box_train/1162_c2s2_160377_01.jpg,1162,market1501,1
market1501/bounding_box_train/1162_c2s2_160402_01.jpg,1162,market1501,1
market1501/bounding_box_train/1162_c2s2_160402_10.jpg,1162,market1501,1
market1501/bounding_box_train/1162_c2s2_160452_01.jpg,1162,market1501,1
market1501/bounding_box_train/1162_c2s2_160502_03.jpg,1162,market1501,1
market1501/bounding_box_train/1162_c2s3_011782_02.jpg,1162,market1501,1
market1501/bounding_box_train/1162_c2s3_011857_02.jpg,1162,market1501,1
market1501/bounding_box_train/1162_c3s3_001862_03.jpg,1162,market1501,2
market1501/bounding_box_train/1162_c3s3_001912_03.jpg,1162,market1501,2
market1501/bounding_box_train/1162_c3s3_001962_05.jpg,1162,market1501,2
market1501/bounding_box_train/1162_c3s3_017603_03.jpg,1162,market1501,2
market1501/bounding_box_train/1162_c3s3_017703_01.jpg,1162,market1501,2
market1501/bounding_box_train/1162_c6s3_041142_03.jpg,1162,market1501,5
market1501/bounding_box_train/1162_c6s3_041167_01.jpg,1162,market1501,5
market1501/bounding_box_train/1162_c6s3_041217_05.jpg,1162,market1501,5
market1501/bounding_box_train/1167_c3s3_003487_01.jpg,1167,market1501,2
market1501/bounding_box_train/1167_c5s3_003818_02.jpg,1167,market1501,4
market1501/bounding_box_train/1167_c5s3_003918_05.jpg,1167,market1501,4
market1501/bounding_box_train/1167_c6s3_027142_02.jpg,1167,market1501,5
market1501/bounding_box_train/1167_c6s3_027192_01.jpg,1167,market1501,5
market1501/bounding_box_train/1168_c1s5_029536_02.jpg,1168,market1501,0
market1501/bounding_box_train/1168_c1s5_029586_02.jpg,1168,market1501,0
market1501/bounding_box_train/1168_c1s5_029686_02.jpg,1168,market1501,0
market1501/bounding_box_train/1168_c1s5_029711_01.jpg,1168,market1501,0
market1501/bounding_box_train/1168_c3s3_003437_03.jpg,1168,market1501,2
market1501/bounding_box_train/1168_c3s3_003462_02.jpg,1168,market1501,2
market1501/bounding_box_train/1168_c3s3_003512_03.jpg,1168,market1501,2
market1501/bounding_box_train/1168_c5s3_003818_04.jpg,1168,market1501,4
market1501/bounding_box_train/1168_c5s3_003843_01.jpg,1168,market1501,4
market1501/bounding_box_train/1168_c5s3_003918_03.jpg,1168,market1501,4
market1501/bounding_box_train/1178_c1s5_032236_02.jpg,1178,market1501,0
market1501/bounding_box_train/1178_c2s2_164502_01.jpg,1178,market1501,1
market1501/bounding_box_train/1178_c2s2_164552_01.jpg,1178,market1501,1
market1501/bounding_box_train/1178_c2s2_164677_01.jpg,1178,market1501,1
market1501/bounding_box_train/1178_c2s2_164677_06.jpg,1178,market1501,1
market1501/bounding_box_train/1178_c3s3_006062_02.jpg,1178,market1501,2
market1501/bounding_box_train/1178_c3s3_006112_02.jpg,1178,market1501,2
market1501/bounding_box_train/1178_c5s3_006343_03.jpg,1178,market1501,4
market1501/bounding_box_train/1178_c5s3_006343_09.jpg,1178,market1501,4
market1501/bounding_box_train/1178_c6s3_029792_01.jpg,1178,market1501,5
market1501/bounding_box_train/1178_c6s3_029817_01.jpg,1178,market1501,5
market1501/bounding_box_train/0012_c1s1_000701_01.jpg,12,market1501,0
market1501/bounding_box_train/0012_c1s1_000776_02.jpg,12,market1501,0
market1501/bounding_box_train/0012_c1s1_000801_02.jpg,12,market1501,0
market1501/bounding_box_train/0012_c4s1_000826_01.jpg,12,market1501,3
market1501/bounding_box_train/0012_c4s1_000876_03.jpg,12,market1501,3
market1501/bounding_box_train/0012_c5s1_000651_02.jpg,12,market1501,4
market1501/bounding_box_train/1201_c1s5_044941_02.jpg,1201,market1501,0
market1501/bounding_box_train/1201_c2s3_005007_01.jpg,1201,market1501,1
market1501/bounding_box_train/1201_c2s3_005032_04.jpg,1201,market1501,1
market1501/bounding_box_train/1201_c3s3_011253_01.jpg,1201,market1501,2
market1501/bounding_box_train/1201_c3s3_011278_01.jpg,1201,market1501,2
market1501/bounding_box_train/1201_c3s3_011303_01.jpg,1201,market1501,2
market1501/bounding_box_train/1201_c3s3_018328_02.jpg,1201,market1501,2
market1501/bounding_box_train/1201_c3s3_018428_02.jpg,1201,market1501,2
market1501/bounding_box_train/1201_c3s3_018428_06.jpg,1201,market1501,2
market1501/bounding_box_train/1201_c4s5_044760_01.jpg,1201,market1501,3
market1501/bounding_box_train/1201_c4s5_044785_01.jpg,1201,market1501,3
market1501/bounding_box_train/1201_c4s5_044810_01.jpg,1201,market1501,3
market1501/bounding_box_train/1201_c5s3_019090_02.jpg,1201,market1501,4
market1501/bounding_box_train/1201_c5s3_019115_02.jpg,1201,market1501,4
market1501/bounding_box_train/1201_c6s3_034992_01.jpg,1201,market1501,5
market1501/bounding_box_train/1201_c6s3_035017_01.jpg,1201,market1501,5
market1501/bounding_box_train/1201_c6s3_035017_03.jpg,1201,market1501,5
market1501/bounding_box_train/1201_c6s3_035042_01.jpg,1201,market1501,5
market1501/bounding_box_train/1201_c6s3_041967_03.jpg,1201,market1501,5
market1501/bounding_box_train/1201_c6s3_042042_01.jpg,1201,market1501,5
market1501/bounding_box_train/1201_c6s3_042117_01.jpg,1201,market1501,5
market1501/bounding_box_train/1201_c6s3_042142_05.jpg,1201,market1501,5
market1501/bounding_box_train/1204_c1s5_038341_03.jpg,1204,market1501,0
market1501/bounding_box_train/1204_c1s5_038366_03.jpg,1204,market1501,0
market1501/bounding_box_train/1204_c1s5_038416_03.jpg,1204,market1501,0
market1501/bounding_box_train/1204_c1s5_056866_04.jpg,1204,market1501,0
market1501/bounding_box_train/1204_c1s5_056991_03.jpg,1204,market1501,0
market1501/bounding_box_train/1204_c3s3_030378_03.jpg,1204,market1501,2
market1501/bounding_box_train/1204_c3s3_030403_03.jpg,1204,market1501,2
market1501/bounding_box_train/1204_c3s3_030553_05.jpg,1204,market1501,2
market1501/bounding_box_train/1204_c4s5_038010_06.jpg,1204,market1501,3
market1501/bounding_box_train/1204_c4s5_038035_05.jpg,1204,market1501,3
market1501/bounding_box_train/1204_c5s3_030990_04.jpg,1204,market1501,4
market1501/bounding_box_train/1204_c5s3_031265_04.jpg,1204,market1501,4
market1501/bounding_box_train/1204_c6s3_035817_02.jpg,1204,market1501,5
market1501/bounding_box_train/1204_c6s3_035892_01.jpg,1204,market1501,5
market1501/bounding_box_train/1204_c6s3_053967_03.jpg,1204,market1501,5
market1501/bounding_box_train/1204_c6s3_054217_01.jpg,1204,market1501,5
market1501/bounding_box_train/1204_c6s3_054292_01.jpg,1204,market1501,5
market1501/bounding_box_train/1218_c1s6_042846_05.jpg,1218,market1501,0
market1501/bounding_box_train/1218_c3s3_091744_03.jpg,1218,market1501,2
market1501/bounding_box_train/1218_c5s3_092037_06.jpg,1218,market1501,4
market1501/bounding_box_train/1218_c6s4_018152_06.jpg,1218,market1501,5
market1501/bounding_box_train/1218_c6s4_018202_07.jpg,1218,market1501,5
market1501/bounding_box_train/1218_c6s4_018227_05.jpg,1218,market1501,5
market1501/bounding_box_train/1220_c1s5_040416_10.jpg,1220,market1501,0
market1501/bounding_box_train/1220_c1s5_040441_05.jpg,1220,market1501,0
market1501/bounding_box_train/1220_c1s5_040491_07.jpg,1220,market1501,0
market1501/bounding_box_train/1220_c1s5_040516_07.jpg,1220,market1501,0
market1501/bounding_box_train/1220_c1s5_040541_06.jpg,1220,market1501,0
market1501/bounding_box_train/1220_c3s3_013678_06.jpg,1220,market1501,2
market1501/bounding_box_train/1220_c6s3_037317_01.jpg,1220,market1501,5
market1501/bounding_box_train/1220_c6s3_037367_06.jpg,1220,market1501,5
market1501/bounding_box_train/1220_c6s3_037392_04.jpg,1220,market1501,5
market1501/bounding_box_train/1220_c6s3_037417_05.jpg,1220,market1501,5
market1501/bounding_box_train/1220_c6s3_037442_06.jpg,1220,market1501,5
market1501/bounding_box_train/1220_c6s3_037467_06.jpg,1220,market1501,5
market1501/bounding_box_train/0123_c1s1_020526_01.jpg,123,market1501,0
market1501/bounding_box_train/0123_c1s1_021001_01.jpg,123,market1501,0
market1501/bounding_box_train/0123_c1s1_021451_02.jpg,123,market1501,0
market1501/bounding_box_train/0123_c1s1_029801_01.jpg,123,market1501,0
market1501/bounding_box_train/0123_c1s1_030151_01.jpg,123,market1501,0
market1501/bounding_box_train/0123_c1s1_030151_05.jpg,123,market1501,0
market1501/bounding_box_train/0123_c1s1_030326_01.jpg,123,market1501,0
market1501/bounding_box_train/0123_c1s1_030326_02.jpg,123,market1501,0
market1501/bounding_box_train/0123_c3s1_020326_01.jpg,123,market1501,2
market1501/bounding_box_train/0123_c3s1_029076_01.jpg,123,market1501,2
market1501/bounding_box_train/0123_c3s1_029276_01.jpg,123,market1501,2
market1501/bounding_box_train/0123_c3s1_029501_01.jpg,123,market1501,2
market1501/bounding_box_train/0123_c4s1_020476_01.jpg,123,market1501,3
market1501/bounding_box_train/0123_c4s1_021001_01.jpg,123,market1501,3
market1501/bounding_box_train/0123_c4s1_021251_01.jpg,123,market1501,3
market1501/bounding_box_train/0123_c4s1_021301_01.jpg,123,market1501,3
market1501/bounding_box_train/0123_c4s1_030201_03.jpg,123,market1501,3
market1501/bounding_box_train/0123_c5s1_029751_01.jpg,123,market1501,4
market1501/bounding_box_train/0123_c5s1_029826_01.jpg,123,market1501,4
market1501/bounding_box_train/0123_c5s1_030276_01.jpg,123,market1501,4
market1501/bounding_box_train/0123_c6s1_029576_01.jpg,123,market1501,5
market1501/bounding_box_train/0123_c6s1_029601_01.jpg,123,market1501,5
market1501/bounding_box_train/0123_c6s1_029626_01.jpg,123,market1501,5
market1501/bounding_box_train/0123_c6s1_029651_01.jpg,123,market1501,5
market1501/bounding_box_train/1237_c1s5_043366_03.jpg,1237,market1501,0
market1501/bounding_box_train/1237_c2s3_010582_01.jpg,1237,market1501,1
market1501/bounding_box_train/1237_c3s3_016753_02.jpg,1237,market1501,2
market1501/bounding_box_train/1240_c1s5_044966_04.jpg,1240,market1501,0
market1501/bounding_box_train/1240_c1s5_044991_02.jpg,1240,market1501,0
market1501/bounding_box_train/1240_c1s5_046991_02.jpg,1240,market1501,0
market1501/bounding_box_train/1240_c1s5_047066_01.jpg,1240,market1501,0
market1501/bounding_box_train/1240_c1s5_047216_01.jpg,1240,market1501,0
market1501/bounding_box_train/1240_c1s5_047291_03.jpg,1240,market1501,0
market1501/bounding_box_train/1240_c2s3_012507_01.jpg,1240,market1501,1
market1501/bounding_box_train/1240_c2s3_012607_01.jpg,1240,market1501,1
market1501/bounding_box_train/1240_c2s3_014807_01.jpg,1240,market1501,1
market1501/bounding_box_train/1240_c2s3_014832_01.jpg,1240,market1501,1
market1501/bounding_box_train/1240_c3s3_018878_01.jpg,1240,market1501,2
market1501/bounding_box_train/1240_c3s3_018928_01.jpg,1240,market1501,2
market1501/bounding_box_train/1240_c3s3_020428_03.jpg,1240,market1501,2
market1501/bounding_box_train/1240_c3s3_020478_05.jpg,1240,market1501,2
market1501/bounding_box_train/1240_c3s3_020528_04.jpg,1240,market1501,2
market1501/bounding_box_train/1240_c5s3_019290_02.jpg,1240,market1501,4
market1501/bounding_box_train/1240_c5s3_021215_02.jpg,1240,market1501,4
market1501/bounding_box_train/1240_c6s3_042642_02.jpg,1240,market1501,5
market1501/bounding_box_train/1240_c6s3_042667_04.jpg,1240,market1501,5
market1501/bounding_box_train/1240_c6s3_044042_01.jpg,1240,market1501,5
market1501/bounding_box_train/1240_c6s3_044067_01.jpg,1240,market1501,5
market1501/bounding_box_train/1242_c2s3_012957_01.jpg,1242,market1501,1
market1501/bounding_box_train/1242_c2s3_012982_03.jpg,1242,market1501,1
market1501/bounding_box_train/1242_c2s3_012982_04.jpg,1242,market1501,1
market1501/bounding_box_train/1242_c3s3_019253_01.jpg,1242,market1501,2
market1501/bounding_box_train/1242_c3s3_019278_02.jpg,1242,market1501,2
market1501/bounding_box_train/1242_c6s3_042967_01.jpg,1242,market1501,5
market1501/bounding_box_train/1242_c6s3_042992_01.jpg,1242,market1501,5
market1501/bounding_box_train/1254_c1s5_047041_02.jpg,1254,market1501,0
