path,original_pid,source_dataset,camid
market1501/bounding_box_train/0116_c1s4_024481_04.jpg,116,market1501,0
market1501/bounding_box_train/0116_c2s2_082007_03.jpg,116,market1501,1
market1501/bounding_box_train/0116_c3s1_018326_04.jpg,116,market1501,2
market1501/bounding_box_train/0116_c3s1_018926_02.jpg,116,market1501,2
market1501/bounding_box_train/0116_c3s1_019076_01.jpg,116,market1501,2
market1501/bounding_box_train/0116_c3s2_084953_02.jpg,116,market1501,2
market1501/bounding_box_train/0116_c3s2_085453_04.jpg,116,market1501,2
market1501/bounding_box_train/0116_c4s2_029117_03.jpg,116,market1501,3
market1501/bounding_box_train/0116_c4s2_029142_03.jpg,116,market1501,3
market1501/bounding_box_train/0116_c4s3_074685_02.jpg,116,market1501,3
market1501/bounding_box_train/0116_c4s3_074735_03.jpg,116,market1501,3
market1501/bounding_box_train/0116_c4s3_074760_01.jpg,116,market1501,3
market1501/bounding_box_train/0116_c4s3_074785_01.jpg,116,market1501,3
market1501/bounding_box_train/0116_c4s3_074810_02.jpg,116,market1501,3
market1501/bounding_box_train/0116_c5s1_019201_04.jpg,116,market1501,4
market1501/bounding_box_train/0116_c5s1_019276_08.jpg,116,market1501,4
market1501/bounding_box_train/0116_c5s1_019301_07.jpg,116,market1501,4
market1501/bounding_box_train/0116_c5s1_019376_01.jpg,116,market1501,4
market1501/bounding_box_train/0116_c5s1_019526_01.jpg,116,market1501,4
market1501/bounding_box_train/0116_c5s1_019551_01.jpg,116,market1501,4
market1501/bounding_box_train/0116_c5s1_101973_01.jpg,116,market1501,4
market1501/bounding_box_train/0116_c5s1_102023_01.jpg,116,market1501,4
market1501/bounding_box_train/0116_c6s1_018901_07.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s1_019351_03.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s1_019351_06.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s1_019376_06.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s1_019401_01.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s1_019426_01.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s1_019451_01.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s1_019476_03.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s1_019601_02.jpg,116,market1501,5
market1501/bounding_box_train/0116_c6s2_079618_04.jpg,116,market1501,5
market1501/bounding_box_train/1165_c1s5_029036_01.jpg,1165,market1501,0
market1501/bounding_box_train/1165_c1s5_029086_01.jpg,1165,market1501,0
market1501/bounding_box_train/1165_c1s5_029111_01.jpg,1165,market1501,0
market1501/bounding_box_train/1165_c1s5_029161_02.jpg,1165,market1501,0
market1501/bounding_box_train/1165_c2s2_160977_02.jpg,1165,market1501,1
market1501/bounding_box_train/1165_c3s3_002837_02.jpg,1165,market1501,2
market1501/bounding_box_train/1165_c3s3_002862_01.jpg,1165,market1501,2
market1501/bounding_box_train/1165_c3s3_002912_01.jpg,1165,market1501,2
market1501/bounding_box_train/1165_c5s3_003268_01.jpg,1165,market1501,4
market1501/bounding_box_train/1165_c5s3_003268_02.jpg,1165,market1501,4
market1501/bounding_box_train/1165_c5s3_003293_01.jpg,1165,market1501,4
market1501/bounding_box_train/1165_c5s3_003293_02.jpg,1165,market1501,4
market1501/bounding_box_train/1165_c5s3_030690_05.jpg,1165,market1501,4
market1501/bounding_box_train/1165_c6s3_026567_01.jpg,1165,market1501,5
market1501/bounding_box_train/1165_c6s3_026592_01.jpg,1165,market1501,5
market1501/bounding_box_train/1165_c6s3_026617_01.jpg,1165,market1501,5
market1501/bounding_box_train/0117_c1s1_019576_02.jpg,117,market1501,0
market1501/bounding_box_train/0117_c1s1_019601_02.jpg,117,market1501,0
market1501/bounding_box_train/0117_c2s1_018926_01.jpg,117,market1501,1
market1501/bounding_box_train/0117_c4s1_019551_01.jpg,117,market1501,3
market1501/bounding_box_train/0117_c4s1_019576_02.jpg,117,market1501,3
market1501/bounding_box_train/0117_c4s1_019601_01.jpg,117,market1501,3
market1501/bounding_box_train/1177_c1s5_032861_01.jpg,1177,market1501,0
market1501/bounding_box_train/1177_c1s5_032911_02.jpg,1177,market1501,0
market1501/bounding_box_train/1177_c1s5_045416_01.jpg,1177,market1501,0
market1501/bounding_box_train/1177_c3s3_006737_03.jpg,1177,market1501,2
market1501/bounding_box_train/1177_c3s3_006787_01.jpg,1177,market1501,2
market1501/bounding_box_train/1177_c3s3_018928_02.jpg,1177,market1501,2
market1501/bounding_box_train/1177_c3s3_018953_03.jpg,1177,market1501,2
market1501/bounding_box_train/1177_c4s5_032554_01.jpg,1177,market1501,3
market1501/bounding_box_train/1177_c4s5_032604_01.jpg,1177,market1501,3
market1501/bounding_box_train/1177_c4s5_045485_01.jpg,1177,market1501,3
market1501/bounding_box_train/1177_c4s5_045485_07.jpg,1177,market1501,3
market1501/bounding_box_train/1177_c4s5_045510_01.jpg,1177,market1501,3
market1501/bounding_box_train/1177_c4s5_045585_01.jpg,1177,market1501,3
market1501/bounding_box_train/1177_c5s3_007143_01.jpg,1177,market1501,4
market1501/bounding_box_train/1177_c5s3_007193_01.jpg,1177,market1501,4
market1501/bounding_box_train/1177_c5s3_019565_01.jpg,1177,market1501,4
market1501/bounding_box_train/1177_c5s3_019590_01.jpg,1177,market1501,4
market1501/bounding_box_train/1177_c5s3_019590_04.jpg,1177,market1501,4
market1501/bounding_box_train/1177_c6s3_030342_01.jpg,1177,market1501,5
market1501/bounding_box_train/1177_c6s3_030392_01.jpg,1177,market1501,5
market1501/bounding_box_train/1177_c6s3_030467_01.jpg,1177,market1501,5
market1501/bounding_box_train/1177_c6s3_030492_01.jpg,1177,market1501,5
market1501/bounding_box_train/1177_c6s3_042517_01.jpg,1177,market1501,5
market1501/bounding_box_train/1177_c6s3_042642_05.jpg,1177,market1501,5
market1501/bounding_box_train/1177_c6s3_042667_03.jpg,1177,market1501,5
market1501/bounding_box_train/1177_c6s3_042692_03.jpg,1177,market1501,5
market1501/bounding_box_train/1179_c1s5_032211_03.jpg,1179,market1501,0
market1501/bounding_box_train/1179_c1s5_032261_04.jpg,1179,market1501,0
market1501/bounding_box_train/1179_c1s5_032286_03.jpg,1179,market1501,0
market1501/bounding_box_train/1179_c1s5_038441_04.jpg,1179,market1501,0
market1501/bounding_box_train/1179_c1s5_038541_02.jpg,1179,market1501,0
market1501/bounding_box_train/1179_c2s2_164502_02.jpg,1179,market1501,1
market1501/bounding_box_train/1179_c3s3_006062_04.jpg,1179,market1501,2
market1501/bounding_box_train/1179_c3s3_006112_04.jpg,1179,market1501,2
market1501/bounding_box_train/1179_c3s3_006387_03.jpg,1179,market1501,2
market1501/bounding_box_train/1179_c3s3_011828_02.jpg,1179,market1501,2
market1501/bounding_box_train/1179_c3s3_011903_01.jpg,1179,market1501,2
market1501/bounding_box_train/1179_c4s5_038360_05.jpg,1179,market1501,3
market1501/bounding_box_train/1179_c4s5_038410_03.jpg,1179,market1501,3
market1501/bounding_box_train/1179_c4s5_038435_04.jpg,1179,market1501,3
market1501/bounding_box_train/1179_c5s3_006593_02.jpg,1179,market1501,4
market1501/bounding_box_train/1179_c5s3_006843_03.jpg,1179,market1501,4
market1501/bounding_box_train/1179_c5s3_012565_05.jpg,1179,market1501,4
market1501/bounding_box_train/1179_c5s3_012590_03.jpg,1179,market1501,4
market1501/bounding_box_train/1179_c5s3_012690_07.jpg,1179,market1501,4
market1501/bounding_box_train/1179_c6s3_029942_02.jpg,1179,market1501,5
market1501/bounding_box_train/1179_c6s3_029967_02.jpg,1179,market1501,5
market1501/bounding_box_train/1179_c6s3_030042_02.jpg,1179,market1501,5
market1501/bounding_box_train/1179_c6s3_030042_05.jpg,1179,market1501,5
market1501/bounding_box_train/1179_c6s3_030142_02.jpg,1179,market1501,5
market1501/bounding_box_train/1179_c6s3_030167_02.jpg,1179,market1501,5
market1501/bounding_box_train/1179_c6s3_035517_05.jpg,1179,market1501,5
market1501/bounding_box_train/1197_c1s5_046741_01.jpg,1197,market1501,0
market1501/bounding_box_train/1197_c1s5_046766_01.jpg,1197,market1501,0
market1501/bounding_box_train/1197_c2s3_004657_01.jpg,1197,market1501,1
market1501/bounding_box_train/1197_c2s3_004707_03.jpg,1197,market1501,1
market1501/bounding_box_train/1197_c2s3_014282_01.jpg,1197,market1501,1
market1501/bounding_box_train/1197_c3s3_010953_01.jpg,1197,market1501,2
market1501/bounding_box_train/1197_c3s3_010978_02.jpg,1197,market1501,2
market1501/bounding_box_train/1197_c3s3_020153_01.jpg,1197,market1501,2
market1501/bounding_box_train/1197_c5s3_020915_05.jpg,1197,market1501,4
market1501/bounding_box_train/1197_c6s3_034692_01.jpg,1197,market1501,5
market1501/bounding_box_train/1197_c6s3_034717_01.jpg,1197,market1501,5
market1501/bounding_box_train/1197_c6s3_043792_01.jpg,1197,market1501,5
market1501/bounding_box_train/1197_c6s3_043817_02.jpg,1197,market1501,5
market1501/bounding_box_train/1206_c2s3_006432_02.jpg,1206,market1501,1
market1501/bounding_box_train/1206_c2s3_006432_05.jpg,1206,market1501,1
market1501/bounding_box_train/1206_c3s3_012203_03.jpg,1206,market1501,2
market1501/bounding_box_train/1206_c3s3_012228_01.jpg,1206,market1501,2
market1501/bounding_box_train/1206_c6s3_035867_03.jpg,1206,market1501,5
market1501/bounding_box_train/0121_c1s4_000056_01.jpg,121,market1501,0
market1501/bounding_box_train/0121_c1s4_024556_04.jpg,121,market1501,0
market1501/bounding_box_train/0121_c1s4_024656_04.jpg,121,market1501,0
market1501/bounding_box_train/0121_c1s5_008911_02.jpg,121,market1501,0
market1501/bounding_box_train/0121_c1s5_008936_02.jpg,121,market1501,0
market1501/bounding_box_train/0121_c2s1_020026_02.jpg,121,market1501,1
market1501/bounding_box_train/0121_c2s1_020076_01.jpg,121,market1501,1
market1501/bounding_box_train/0121_c2s2_141352_02.jpg,121,market1501,1
market1501/bounding_box_train/0121_c3s1_020176_03.jpg,121,market1501,2
market1501/bounding_box_train/0121_c3s1_020276_02.jpg,121,market1501,2
market1501/bounding_box_train/0121_c3s2_085303_03.jpg,121,market1501,2
market1501/bounding_box_train/0121_c3s2_085328_02.jpg,121,market1501,2
market1501/bounding_box_train/0121_c3s2_085378_02.jpg,121,market1501,2
market1501/bounding_box_train/0121_c3s2_143969_02.jpg,121,market1501,2
market1501/bounding_box_train/0121_c3s2_144019_01.jpg,121,market1501,2
market1501/bounding_box_train/0121_c4s3_074710_02.jpg,121,market1501,3
market1501/bounding_box_train/0121_c4s3_074760_03.jpg,121,market1501,3
market1501/bounding_box_train/0121_c4s3_074760_05.jpg,121,market1501,3
market1501/bounding_box_train/0121_c4s3_074785_02.jpg,121,market1501,3
market1501/bounding_box_train/0121_c5s2_085652_02.jpg,121,market1501,4
market1501/bounding_box_train/0121_c6s1_020801_03.jpg,121,market1501,5
market1501/bounding_box_train/0121_c6s1_020826_02.jpg,121,market1501,5
market1501/bounding_box_train/0121_c6s1_020826_05.jpg,121,market1501,5
market1501/bounding_box_train/0121_c6s1_020851_01.jpg,121,market1501,5
market1501/bounding_box_train/0121_c6s2_079518_01.jpg,121,market1501,5
market1501/bounding_box_train/0121_c6s2_079518_05.jpg,121,market1501,5
market1501/bounding_box_train/0121_c6s2_079543_02.jpg,121,market1501,5
market1501/bounding_box_train/0121_c6s3_005817_06.jpg,121,market1501,5
market1501/bounding_box_train/0121_c6s3_005842_01.jpg,121,market1501,5
market1501/bounding_box_train/1213_c1s5_039741_01.jpg,1213,market1501,0
market1501/bounding_box_train/1213_c1s5_039766_01.jpg,1213,market1501,0
market1501/bounding_box_train/1213_c1s5_052066_02.jpg,1213,market1501,0
market1501/bounding_box_train/1213_c1s5_052091_01.jpg,1213,market1501,0
market1501/bounding_box_train/1213_c2s3_007282_03.jpg,1213,market1501,1
market1501/bounding_box_train/1213_c2s3_019632_01.jpg,1213,market1501,1
market1501/bounding_box_train/1213_c3s3_013553_03.jpg,1213,market1501,2
market1501/bounding_box_train/1213_c3s3_013578_01.jpg,1213,market1501,2
market1501/bounding_box_train/1213_c3s3_025478_04.jpg,1213,market1501,2
market1501/bounding_box_train/1213_c3s3_025503_03.jpg,1213,market1501,2
market1501/bounding_box_train/1213_c5s3_013940_01.jpg,1213,market1501,4
market1501/bounding_box_train/1213_c6s3_037342_07.jpg,1213,market1501,5
market1501/bounding_box_train/1213_c6s3_037367_03.jpg,1213,market1501,5
market1501/bounding_box_train/1213_c6s3_049117_01.jpg,1213,market1501,5
market1501/bounding_box_train/1213_c6s3_049117_03.jpg,1213,market1501,5
market1501/bounding_box_train/1213_c6s3_049167_02.jpg,1213,market1501,5
market1501/bounding_box_train/1217_c1s5_040316_01.jpg,1217,market1501,0
market1501/bounding_box_train/1217_c1s5_040341_01.jpg,1217,market1501,0
market1501/bounding_box_train/1217_c2s3_007807_01.jpg,1217,market1501,1
market1501/bounding_box_train/1217_c2s3_007857_01.jpg,1217,market1501,1
market1501/bounding_box_train/1217_c2s3_007857_04.jpg,1217,market1501,1
market1501/bounding_box_train/1217_c3s3_014103_06.jpg,1217,market1501,2
market1501/bounding_box_train/0122_c1s1_019951_01.jpg,122,market1501,0
market1501/bounding_box_train/0122_c1s1_020001_01.jpg,122,market1501,0
market1501/bounding_box_train/0122_c4s1_020126_03.jpg,122,market1501,3
market1501/bounding_box_train/0122_c4s1_020151_03.jpg,122,market1501,3
market1501/bounding_box_train/1227_c1s5_041041_03.jpg,1227,market1501,0
market1501/bounding_box_train/1227_c1s5_049541_07.jpg,1227,market1501,0
market1501/bounding_box_train/1227_c1s5_049591_08.jpg,1227,market1501,0
market1501/bounding_box_train/1227_c2s3_008532_01.jpg,1227,market1501,1
market1501/bounding_box_train/1227_c2s3_008582_01.jpg,1227,market1501,1
market1501/bounding_box_train/1227_c2s3_008607_01.jpg,1227,market1501,1
market1501/bounding_box_train/1227_c2s3_017107_01.jpg,1227,market1501,1
market1501/bounding_box_train/1227_c2s3_017132_01.jpg,1227,market1501,1
market1501/bounding_box_train/1227_c3s3_014828_04.jpg,1227,market1501,2
market1501/bounding_box_train/1227_c3s3_014878_03.jpg,1227,market1501,2
market1501/bounding_box_train/1227_c3s3_023028_04.jpg,1227,market1501,2
market1501/bounding_box_train/1227_c6s3_046642_01.jpg,1227,market1501,5
market1501/bounding_box_train/1227_c6s3_046667_01.jpg,1227,market1501,5
market1501/bounding_box_train/1235_c1s5_042791_01.jpg,1235,market1501,0
market1501/bounding_box_train/1235_c1s5_042866_01.jpg,1235,market1501,0
market1501/bounding_box_train/1235_c1s5_048316_06.jpg,1235,market1501,0
market1501/bounding_box_train/1235_c1s5_048391_04.jpg,1235,market1501,0
market1501/bounding_box_train/1235_c1s5_048441_01.jpg,1235,market1501,0
market1501/bounding_box_train/1235_c1s5_048441_06.jpg,1235,market1501,0
market1501/bounding_box_train/1235_c3s3_016578_03.jpg,1235,market1501,2
market1501/bounding_box_train/1235_c3s3_016603_03.jpg,1235,market1501,2
market1501/bounding_box_train/1235_c3s3_016603_04.jpg,1235,market1501,2
market1501/bounding_box_train/1235_c3s3_016653_01.jpg,1235,market1501,2
market1501/bounding_box_train/1235_c3s3_021853_08.jpg,1235,market1501,2
market1501/bounding_box_train/1235_c3s3_021878_03.jpg,1235,market1501,2
market1501/bounding_box_train/1235_c3s3_021978_01.jpg,1235,market1501,2
market1501/bounding_box_train/1235_c4s5_042460_01.jpg,1235,market1501,3
market1501/bounding_box_train/1235_c4s5_042510_01.jpg,1235,market1501,3
market1501/bounding_box_train/1235_c4s5_042535_01.jpg,1235,market1501,3
market1501/bounding_box_train/1235_c4s5_048410_01.jpg,1235,market1501,3
market1501/bounding_box_train/1235_c4s5_048460_02.jpg,1235,market1501,3
market1501/bounding_box_train/1235_c4s5_048485_02.jpg,1235,market1501,3
market1501/bounding_box_train/1235_c5s3_016990_01.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c5s3_016990_04.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c5s3_017015_01.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c5s3_017115_01.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c5s3_022465_04.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c5s3_022490_01.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c5s3_022490_07.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c5s3_022540_01.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c5s3_022640_02.jpg,1235,market1501,4
market1501/bounding_box_train/1235_c6s3_040242_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_040267_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_040342_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_040342_07.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_040367_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_040392_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_045517_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_045567_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_045642_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_045667_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_045717_01.jpg,1235,market1501,5
market1501/bounding_box_train/1235_c6s3_045717_07.jpg,1235,market1501,5
market1501/bounding_box_train/0125_c1s1_021101_02.jpg,125,market1501,0
market1501/bounding_box_train/0125_c2s1_020701_01.jpg,125,market1501,1
market1501/bounding_box_train/0125_c4s1_020676_03.jpg,125,market1501,3
market1501/bounding_box_train/0125_c4s1_020726_03.jpg,125,market1501,3
market1501/bounding_box_train/1260_c1s5_047441_02.jpg,1260,market1501,0
market1501/bounding_box_train/1260_c1s5_047566_01.jpg,1260,market1501,0
market1501/bounding_box_train/1260_c1s5_047591_01.jpg,1260,market1501,0
market1501/bounding_box_train/1260_c1s5_051041_01.jpg,1260,market1501,0
market1501/bounding_box_train/1260_c1s6_013396_02.jpg,1260,market1501,0
market1501/bounding_box_train/1260_c1s6_013421_04.jpg,1260,market1501,0
market1501/bounding_box_train/1260_c1s6_013521_06.jpg,1260,market1501,0
market1501/bounding_box_train/1260_c3s3_021278_05.jpg,1260,market1501,2
market1501/bounding_box_train/1260_c3s3_024603_07.jpg,1260,market1501,2
market1501/bounding_box_train/1260_c3s3_024628_05.jpg,1260,market1501,2
market1501/bounding_box_train/1260_c3s3_062103_08.jpg,1260,market1501,2
market1501/bounding_box_train/1260_c3s3_062178_06.jpg,1260,market1501,2
market1501/bounding_box_train/1260_c3s3_062203_04.jpg,1260,market1501,2
market1501/bounding_box_train/1260_c3s3_062228_06.jpg,1260,market1501,2
market1501/bounding_box_train/1260_c5s3_025190_05.jpg,1260,market1501,4
market1501/bounding_box_train/1260_c5s3_025265_03.jpg,1260,market1501,4
market1501/bounding_box_train/1260_c5s3_062590_04.jpg,1260,market1501,4
market1501/bounding_box_train/1260_c5s3_062690_05.jpg,1260,market1501,4
market1501/bounding_box_train/1260_c5s3_071012_02.jpg,1260,market1501,4
market1501/bounding_box_train/1260_c5s3_071087_05.jpg,1260,market1501,4
market1501/bounding_box_train/1260_c5s3_071312_03.jpg,1260,market1501,4
market1501/bounding_box_train/1260_c5s3_071312_04.jpg,1260,market1501,4
